19535,victoria,False,0,0,0,False,SWIPEMID,1;12;16;6;-6;2;-13;-14;-12;-6;-4;-9;-2;-10;-6;-1;-27;1;49;18;-8;-12;-14;29;24;-11;-7;-35;-7;-6;-7;1;3;1;7;-4;-4;-1;4;9;-2;-5;-2;-8;-10;-2;7;3;-9;1;-8;6;31;4;-1;-2;-11;-7;-3;14;1;-1;-10;-1;0;0;0;8;7;7;0;-14;9;-9;-6;-12;-2;-10;0;0;1;3;4;0;6;-7;2;-14;12;2;-5;-1;-3;17;4;7;16;0;-11;8;7;-7;-18;-11;-19;2;-3;0;-3;11;-5;-1;-2;12;9;-4;7;-5;7;2;3;-2;-2;3;-1;11;2;4;-5;-10;-12;-12;-9;3;-6;-9;8;-1;7;-6;7;-8;8;0;9;2;42;11;0;5;1;7;1;0;4;-2;-5;-6;-11;-6;-11;-3;-5;-14;-1;-10;-3;-5;-15;-4;-3;4;6;20;15;12;1;9;-1;1;1;-2;-4;-1;-2;6;-9;-9;-13;-12;7;-7;-9;-4;3;13;-7;4;9;-4;1;6;-6;30;3;8;-4;6;-2;4;3;2;-1;-17;-7;-5;-8;-10;-3;-3;-6;-10;8;7;-16;4;8;0;3;0;15;15;2;10;12;1;8;-10;2;6;-3;-8;-13;-5;-7;-10;-6;-9;2;-10;5;4;-14;-1;-12;11;8;8;4;8;6;11;-8;12;7;-3;1;0;4;0;-13;-13;-12;9;-11;-9;-10;7;-3;6;-24;12;7;12;-2;-7;-5;7;20;0;8;-5;6;13;3;3;-5;-15;-13;-1;0;-4;-4;-3;-11;7;4;-4;-5;2;9;15;-3;1;-7;-9;-1;-1;20;11;-12;14;14;7;10;-14;-9;-4;-4;10;-8;-5;-23;-4;-9;-4;10;2;-5;2;1;6;-1;-8;1;-2;0;-6;1;11;17;-5;12;-7;-15;-21;11;13;-5;-6;-1;-1;-7;11;11;-4;-9;-8;-7;0;-3;-17;-2;-9;-7;-9;9;0;0;6;6;12;-4;-3;1;1;4;11;-3;0;14;11;17;-10;-14;-10;-13;-9;-13;-13;-6;-10;-16;-15;-3;-8;-5;1;1;1;5;28;5;3;22;35;13;16;-2;1;59;-13;-19;-27;-28;-32;-36;-31;-10;-35;-16;-25;-40;-25;-28;-18;0;81;69;60;91;10;44;-1;-3;-9;-10;-7
19544,victoria,False,0,0,0,False,SWIPEMID,30;3;-4;0;-4;0;2;-10;6;-13;-6;-3;-12;-22;-8;-7;-11;-4;48;27;2;0;0;12;17;-8;-13;-29;-2;-3;1;10;14;-5;-4;0;-7;1;6;-3;-12;0;1;-19;3;1;-1;2;-13;-7;3;7;18;4;-7;2;-11;-5;1;-9;-1;-4;2;6;8;8;4;13;3;9;3;6;-9;2;-18;-8;-3;-3;-1;-4;3;6;3;0;11;9;3;2;2;5;-2;16;3;-4;3;10;6;8;-2;-13;5;-13;-8;-9;-11;-3;-8;-9;-1;2;11;-12;-33;12;7;15;3;10;13;5;-5;2;6;-7;10;-3;-5;11;2;-5;-7;-11;-7;4;-4;0;-10;-5;4;1;-25;4;9;-1;5;-2;-10;11;1;10;-1;7;2;-1;-3;2;9;-10;-12;-2;3;-2;3;-5;-2;3;-10;2;2;2;1;7;2;13;9;3;-7;4;1;4;3;3;5;-6;-1;-7;-12;-1;-21;2;-4;-7;-7;-4;-13;11;-11;0;8;9;8;4;11;-11;4;-1;6;1;5;7;-2;1;5;-5;-2;-14;-11;-1;0;-8;-12;-2;1;6;-6;1;3;3;-3;3;12;-5;4;9;8;1;7;5;2;5;-5;-15;-4;-7;-10;-2;-12;-8;-5;-3;-4;3;-16;-1;8;1;0;4;4;12;15;-6;4;5;-4;8;0;13;-8;-7;-23;-3;-7;-12;-3;0;-2;-9;3;6;-25;-3;2;-6;1;0;6;0;10;6;2;5;7;-3;8;9;4;-6;-12;-12;-13;-5;0;-5;8;-5;5;16;4;3;-5;-4;7;8;6;6;3;8;-21;2;7;1;5;3;-1;-7;-8;-5;-4;0;-5;0;-10;-6;4;1;-4;1;1;-2;3;11;4;2;-10;6;4;-1;3;2;6;5;2;-8;-3;-8;3;-12;-3;-10;-3;-5;-8;4;8;-4;-1;-5;-8;-4;0;-4;0;-4;-5;0;-1;8;3;1;1;14;5;-8;9;11;-3;5;-7;6;7;-14;23;4;-18;-2;-7;-11;-15;-10;-6;-3;-12;-19;-11;-2;0;-3;-5;1;6;22;9;-1;20;27;17;11;-7;2;64;-33;-21;-28;-33;-32;-40;-33;-30;-33;-5;-29;-28;-35;-28;5;18;73;53;51;82;20;28;12;4;16;10;1
19552,victoria,False,0,0,0,False,SWIPEMID,-7;14;7;2;-4;-3;-14;-11;-13;-10;4;-8;-7;-5;-3;-6;-20;0;34;26;4;10;3;18;16;8;-12;-28;-6;4;-3;-6;2;-1;1;0;-7;0;1;-4;11;-5;1;-18;-9;1;-1;12;-10;4;1;7;21;6;-9;0;-12;5;3;8;5;4;-11;-7;-4;4;3;4;2;13;-2;9;9;-14;-15;-16;-15;0;4;-1;-2;-5;7;15;-6;5;2;0;10;9;6;2;-4;8;0;6;8;12;-1;-1;4;-2;-20;-9;-13;15;-2;-1;-3;-10;-5;-9;4;-2;11;5;7;10;-2;-3;9;6;2;10;5;-5;0;3;-1;-14;-15;-21;-14;-2;-8;-2;2;2;-1;-7;9;-2;4;4;6;2;40;10;1;2;-6;-1;1;-2;-3;7;-2;-15;-10;-14;-6;3;-5;-15;4;0;-3;-1;-18;-1;0;9;8;-5;14;-1;-3;-1;9;3;2;0;-1;-6;1;-2;-6;-9;2;-18;-6;-7;-6;10;3;4;-8;0;8;-5;1;9;-5;38;4;10;-2;6;1;4;8;5;-2;-9;-6;-7;-4;-8;-1;-11;-9;-10;1;8;-10;8;6;2;6;5;12;10;-4;18;-5;16;4;3;0;-1;-8;-6;-7;-11;-13;-5;-11;-5;2;-8;-6;0;-5;-2;-3;2;8;8;2;-3;7;17;4;-6;-2;4;6;0;-7;-4;0;-9;-20;-5;-9;-7;-2;-2;6;2;-8;0;8;5;3;1;-5;5;13;-2;19;-2;2;9;8;8;-1;-8;-14;-17;-9;-6;4;1;-14;0;-1;3;-7;-2;1;-1;4;1;10;3;13;-2;16;-1;1;-8;6;1;-8;-8;-2;3;-13;3;-5;-12;-9;-13;-7;2;3;-8;-8;16;2;0;3;-8;3;1;-1;5;-10;3;4;2;21;-6;-19;-7;4;7;-14;3;-5;10;8;9;6;3;-14;-12;-8;-11;-9;-1;-2;-11;3;-3;11;9;-2;2;-2;17;9;-2;1;5;2;0;3;3;6;-7;14;1;-13;5;-13;-18;-10;-14;-8;-5;-14;1;-9;-4;-6;-5;0;-8;5;26;15;-10;15;28;11;10;2;5;55;-23;-19;-30;-40;-24;-43;-35;-12;-47;-33;-27;-35;-28;-24;-1;11;84;67;59;94;-2;37;18;-4;1;-2;0
19561,victoria,False,0,0,0,False,SWIPEMID,27;10;-12;-4;1;-13;-2;-9;-12;-7;-4;-4;5;-10;-5;-5;-6;2;37;13;-16;-5;-2;21;14;12;-8;-33;-8;-10;10;6;6;-6;6;0;0;3;-4;-10;-5;-1;-3;-14;-5;6;5;13;-4;-8;3;12;29;-10;-4;-8;8;1;-3;-4;6;-9;0;3;0;0;3;16;-3;13;11;1;-15;2;-10;-9;-7;-4;-1;-7;6;-2;-3;-2;7;8;0;1;-1;7;5;16;7;1;1;-1;1;13;3;-5;-1;-11;-15;-24;-10;-4;-4;-7;-1;-3;-2;4;-18;1;0;7;6;8;10;2;2;9;1;-2;8;0;-1;-3;-2;-3;-13;3;-7;11;-8;-4;-11;3;0;0;-36;3;8;8;15;-13;-6;5;9;11;7;5;9;3;1;-3;12;-15;-8;-16;-3;0;-7;4;0;4;-7;3;-16;8;8;0;4;9;-2;13;8;-1;7;7;-8;5;7;9;-1;-8;-14;-5;-23;-8;-3;-6;2;-6;0;13;-8;5;5;-1;0;9;6;-5;8;10;-1;3;3;2;-1;0;2;-12;-14;-13;-7;1;7;-17;-10;2;4;3;-6;-1;2;3;2;4;8;6;1;-1;6;11;10;5;5;-7;-3;-14;-4;-13;-9;-4;-5;-7;-14;-4;4;4;-8;0;-9;9;3;9;10;5;5;-6;5;10;3;9;1;12;-12;-3;-4;-11;-14;-2;-7;-3;0;1;-7;-6;-2;5;9;-1;-4;5;6;0;14;7;7;1;14;4;-4;4;4;-7;-9;-4;-9;-6;-10;-15;-12;-4;5;5;5;-5;10;14;10;4;7;2;0;12;-1;-6;1;14;0;2;-5;-12;-15;-1;-2;-8;-15;2;-8;-5;1;-1;-12;-9;2;-12;-2;11;12;6;-8;8;-2;6;-2;4;15;-4;10;-12;-7;-15;10;0;-2;-3;-3;-3;2;8;-8;-9;-12;-4;-11;0;0;-8;3;-1;2;-2;2;-11;0;8;9;15;5;9;2;9;5;-6;-3;0;6;3;25;3;-5;3;-11;-11;-13;-16;-16;-4;-7;-13;-1;-15;-7;-9;-1;-5;14;27;16;2;18;31;22;10;-9;-5;58;-22;-17;-31;-35;-24;-47;-27;-29;-47;-23;-33;-39;-35;-32;4;24;79;66;57;97;15;38;8;-11;8;4;9
19568,victoria,False,0,0,0,False,SWIPEMID,13;3;11;-8;-11;2;-16;-9;-11;-2;-13;-2;-4;-13;-16;-22;-18;-10;63;50;-1;9;-7;31;19;3;-11;-27;-18;3;2;-1;8;1;-6;-7;0;16;-1;2;0;-5;-3;-10;-14;-8;2;3;-12;-4;-1;11;32;6;-7;2;0;1;7;14;14;5;-7;-5;-4;4;3;3;11;6;1;-4;3;-20;-5;-19;-12;3;-3;4;-5;-8;9;12;-22;14;3;6;16;4;4;-2;6;2;1;11;14;15;3;-8;1;-13;-15;-21;-13;-1;0;-9;-6;-3;-9;0;20;-4;8;-10;2;-2;4;-2;15;12;-11;11;-3;27;13;-2;-5;-10;-16;-15;-18;-3;4;-8;9;-12;3;-5;24;-12;10;4;7;8;32;11;5;-6;-8;3;2;-7;12;-5;-14;-5;-18;-13;-5;4;-14;-16;-3;-5;9;-4;3;-1;-1;8;5;7;16;21;-3;4;-3;0;-1;-9;1;6;-5;-12;-12;-12;-7;-2;-5;-8;-8;-5;0;17;-6;8;6;-6;-5;4;11;44;1;5;1;9;1;1;3;1;-2;-13;-9;-4;-16;-8;-1;-7;-4;3;-9;-5;-7;2;-4;2;1;5;2;8;0;1;21;14;8;-1;3;6;-10;-2;-21;-6;-14;-16;1;-5;-1;-9;-5;0;13;-6;2;1;8;16;10;0;2;18;-5;3;4;2;-8;6;0;2;-18;-11;-23;-1;-5;-12;-10;-2;5;-3;-9;7;7;18;5;4;4;2;6;7;11;-2;4;2;1;-10;4;0;-15;-12;-5;8;-10;-9;-8;1;-13;9;-11;5;-6;5;-4;10;6;-3;5;3;11;-7;-4;16;12;11;-3;-4;-10;-14;-1;-15;-7;-6;-9;8;-3;5;-22;-2;0;13;-3;6;6;-14;4;-9;4;-1;-9;10;9;6;6;-9;-1;-9;2;14;-10;2;-12;5;12;1;-12;1;-4;-2;3;-5;-6;-3;-6;-11;2;-5;10;-7;-2;6;10;25;-4;0;-6;7;4;3;0;5;13;-10;-1;-1;-10;-7;-6;-31;-13;-17;-19;-11;-10;-10;-2;-12;6;1;2;-2;13;30;22;-3;26;33;4;14;0;-13;36;-31;-32;-50;-43;-44;-60;-30;-2;-44;-11;-38;-35;-33;-45;11;33;81;70;57;113;6;34;8;11;4;6;16
19577,victoria,False,0,0,0,False,SWIPEMID,12;7;-19;-4;-1;-18;-10;-8;-18;-9;10;-2;-8;-13;-13;-5;-5;1;45;15;2;-6;1;23;27;6;5;-29;4;-6;-4;2;4;1;1;3;1;2;-3;-4;-1;-11;-5;-9;-22;-1;-2;9;-5;10;-2;7;24;8;-2;-5;-15;3;-4;-1;23;-4;3;2;8;-1;1;12;8;3;3;7;3;1;-1;-9;-4;-9;-13;-21;3;4;-3;-12;-15;5;-1;12;8;6;2;7;10;-2;-6;6;-4;19;14;8;-8;-15;-6;-19;-7;-2;1;-7;6;-6;-7;1;-4;6;14;6;-3;6;18;1;-6;-7;8;-3;2;-3;10;5;-4;3;-11;-6;-11;-4;-1;-3;-23;-1;3;5;-33;12;10;-5;0;-12;-10;5;7;14;-7;9;1;9;-4;2;20;-8;-16;-9;-7;-2;-2;5;-2;-3;-3;8;-21;11;5;8;13;2;1;8;5;10;6;21;-3;3;7;-4;-4;-13;-14;-13;-9;-6;-10;3;-5;-8;-5;10;-8;14;15;13;-1;15;6;-1;5;5;-2;-9;8;3;-1;10;-4;-10;-10;-5;-10;-3;-4;-18;-14;-6;5;9;-4;3;-1;5;-4;10;3;2;11;8;9;-3;6;4;3;-9;1;-9;-16;-7;-7;8;-5;-4;-10;-2;-3;11;-14;1;-1;-5;6;-1;11;3;3;-1;8;5;12;13;8;0;-2;-17;-10;-9;-9;-5;-7;-4;0;-1;11;-3;-4;-16;6;-2;-4;5;17;8;3;6;7;6;10;-1;6;8;1;-2;-17;-8;-17;-3;-10;-9;-2;-5;1;5;-5;0;6;1;2;11;5;5;5;8;-6;3;2;1;1;3;3;-6;-16;-10;-15;2;2;-10;-7;1;0;2;9;-20;1;4;-1;9;-2;6;0;7;-2;2;12;4;3;-3;5;-2;-8;-9;0;1;-2;-9;-5;-7;2;1;4;4;-5;-9;-2;0;-9;0;-6;-2;-1;-7;1;10;4;5;4;8;3;1;-6;2;5;-6;-6;8;-1;-7;23;-7;-13;-9;-14;-5;-12;-7;-14;-14;-6;-11;-18;-13;-12;-13;0;1;21;36;18;11;12;29;20;3;-1;2;79;-18;-23;-22;-28;-33;-38;-34;-28;-37;-31;-27;-31;-34;-33;-16;12;73;71;53;90;15;37;24;5;9;-3;-7
19585,victoria,False,0,0,0,False,SWIPEMID,0;6;12;-3;-5;-6;-5;-4;-3;3;1;-2;0;-21;1;-9;-18;-7;38;13;-9;-18;-8;26;33;6;-12;-18;-10;3;-7;8;-1;-1;11;1;-2;4;-4;0;-7;-5;-4;-13;-20;-2;2;4;-5;7;-4;7;34;4;14;-12;-18;2;8;17;-2;3;2;-3;-2;10;6;4;5;12;0;6;4;-12;-11;-14;-5;-1;-8;0;-8;-3;-6;0;-6;9;1;-6;17;13;-5;8;-1;12;8;-6;21;9;-4;-10;2;-2;-15;-19;-20;0;-5;4;-2;-1;-2;8;2;0;6;-2;12;-7;4;11;7;3;-1;7;-6;7;6;12;-4;-4;-9;-4;-13;0;-4;-11;-4;-3;-2;8;14;-3;-1;12;5;11;40;-8;2;11;-3;3;3;1;8;-9;-2;-5;-7;-6;-15;-1;-15;-15;-9;-5;-1;-5;-7;-3;-3;-10;3;16;13;12;0;-2;-2;6;-3;-5;3;4;0;0;-14;-6;-11;-4;0;-14;-14;-3;1;13;0;5;9;-3;3;-5;-8;30;5;13;4;13;-3;10;7;1;1;-12;-9;-12;-12;-9;-1;-11;-5;-6;-3;-7;-10;12;0;3;0;0;26;7;-4;13;15;16;8;4;-5;-9;-3;-4;-8;-14;-19;5;-8;-6;-8;-4;-2;2;6;-8;9;14;2;11;0;6;0;5;2;2;7;4;-3;13;-3;-5;-5;-7;-15;-4;2;-9;-14;-3;9;-11;-10;-1;3;10;0;4;5;0;25;2;10;-8;2;3;10;-5;-3;-10;-3;-9;5;3;-2;-8;-13;8;-8;-1;-12;-2;0;-8;7;4;1;-5;3;-1;14;3;-3;8;6;7;6;-6;-17;-1;-4;3;-5;-8;-8;-5;-1;6;-5;-11;-9;9;2;1;-8;-2;11;-14;1;7;-4;9;7;6;6;-8;-5;-8;3;7;-7;1;-4;-1;2;-1;1;-2;-5;-5;-4;-10;-8;2;-12;-3;-8;-5;6;7;-1;-1;9;16;1;3;0;-4;7;1;-1;5;6;1;11;2;-9;-12;-6;-17;-16;-23;-14;-23;-6;-11;-8;-6;-1;-1;-6;0;11;32;18;3;15;33;13;10;-8;4;55;-11;-25;-31;-39;-31;-53;-32;-29;-46;-40;-37;-32;-40;-32;-4;34;70;56;50;105;2;43;23;18;7;6;6
19594,victoria,False,0,0,0,False,SWIPEMID,24;-3;-7;8;4;4;6;-21;-9;-4;-9;-13;-4;-14;-8;-18;-6;-11;48;29;-15;5;15;40;26;6;-20;-24;8;-3;7;2;6;0;-8;-5;6;-8;2;1;0;-7;-10;-11;-8;-4;5;12;-4;-11;-5;9;22;4;-9;-7;-16;-3;7;3;2;10;6;5;-4;7;11;-2;-1;6;3;3;-3;4;-7;-7;6;-2;2;-2;-11;-2;-16;-8;-14;4;2;7;1;3;4;11;9;-5;6;0;1;-1;10;-1;-3;-12;-3;-22;-8;-3;-8;-2;-4;13;6;-4;-25;3;5;10;8;5;12;4;10;-6;-1;9;6;6;-6;-2;-6;-4;-12;-5;-5;16;-9;-2;-19;3;2;-8;-11;4;13;0;5;-2;-14;12;9;-6;1;5;6;13;1;7;6;-5;-12;-16;-15;0;1;-5;-3;-7;4;13;-7;-1;5;-2;-3;3;4;7;1;7;12;19;1;2;9;5;3;-14;-16;-12;-16;-3;-9;-4;-5;2;-6;4;-13;8;8;3;5;3;-1;-5;8;20;1;5;4;11;7;8;-5;-18;-19;-7;-14;-3;-6;-15;-11;-7;7;9;-2;9;9;8;5;1;-1;3;4;7;2;10;6;6;11;-1;-3;-8;-15;-10;-11;-11;-7;-1;-11;8;-4;0;-16;4;-11;7;19;-3;2;12;16;6;5;-4;9;12;10;-4;-15;-12;1;-17;-7;-2;0;-1;9;-13;0;-14;5;-4;6;-6;4;-1;13;12;11;12;9;0;7;1;-5;3;7;-4;-13;-17;-19;-7;-10;-16;-3;-12;5;8;24;9;-5;6;4;8;-2;0;-9;4;-7;0;1;2;2;-2;2;-2;-12;-17;-4;-12;-7;-14;-2;0;5;8;-2;0;-5;-2;-10;4;5;8;-12;8;-4;-3;6;3;6;-3;-4;0;-7;-7;0;2;-3;-8;2;-9;1;14;-17;-4;-4;-4;-4;-1;5;-6;-5;-1;-3;2;-4;-3;1;9;14;14;2;3;4;6;7;-2;-5;-3;-4;-2;-1;-9;-9;-5;-9;-14;-11;-7;-16;-13;-8;-3;-11;-18;0;2;1;10;8;32;15;7;14;30;18;10;0;3;69;-27;-29;-35;-38;-28;-32;-40;-22;-29;-28;-31;-41;-28;-32;-2;15;78;53;61;97;5;38;7;8;9;19;-1
19602,victoria,False,0,0,0,False,SWIPEMID,-2;1;10;-10;-8;-8;-15;-17;-8;-1;-12;-13;2;-2;-5;-4;-13;0;30;35;-7;-10;-2;33;37;17;-3;-28;-22;4;-4;-10;10;-1;1;-4;-9;5;-10;9;0;-11;13;-13;-18;0;6;-4;-14;13;3;8;45;-1;17;-12;2;-6;8;11;5;0;-4;-1;3;9;7;4;9;1;0;-4;4;-17;-6;-16;-7;6;-4;11;-6;4;0;-14;-7;6;-3;-4;13;-4;-3;5;13;-6;-5;6;2;3;2;2;5;-12;-8;-6;-8;5;-4;-5;-1;3;-6;1;-1;0;-2;3;11;5;5;-5;8;0;-2;6;4;4;11;-2;-8;-10;-5;-4;-8;-4;-8;-8;-16;-7;-3;3;8;0;8;8;5;4;32;9;7;3;-4;2;10;4;1;-1;-6;-8;-16;-9;-12;-5;-8;-12;2;-8;-2;-3;-4;-4;-2;11;-2;17;14;8;-9;5;19;-6;5;-3;-8;15;-1;6;-14;-4;0;-12;-1;-15;-14;-16;-7;22;-17;9;2;9;-1;1;3;43;7;15;7;3;0;7;6;6;-2;-11;-5;-15;-10;-7;-4;-19;-7;-12;-1;-4;-22;5;7;1;-1;-2;11;6;-1;10;14;23;1;0;-1;-4;4;-4;-18;-15;-18;3;-6;-10;-5;-5;6;4;19;-10;9;2;8;8;9;11;9;14;-7;5;-4;-1;-3;7;-5;2;-9;-2;-21;-7;-6;-17;-15;-5;3;12;-10;8;-2;2;1;2;2;-1;12;-2;8;-4;7;8;15;6;8;-17;-14;-7;0;1;4;-3;-16;7;-7;-9;-2;0;4;6;-2;12;5;-9;3;2;18;1;3;7;7;2;4;-7;-11;-15;-13;1;-3;-3;-11;-15;-9;-3;-14;-1;-3;9;2;11;1;2;-2;8;7;4;-3;1;4;0;7;0;-13;-16;9;0;-6;-1;-5;-3;-1;9;10;1;0;-6;1;-5;-6;-1;-2;-11;-2;4;15;1;-2;-2;8;6;-2;-3;6;1;-3;1;-3;-1;5;-3;16;-1;-14;-5;-20;-16;-7;-6;-14;-17;-19;-10;-9;2;-6;-3;1;-4;4;28;17;4;17;35;13;30;-4;-5;49;-26;-21;-32;-36;-39;-45;-51;-28;-44;-27;-42;-46;-27;-36;-13;18;87;82;59;101;1;39;20;4;16;9;16
19610,victoria,False,0,0,0,False,SWIPEMID,30;5;3;3;-6;0;-13;-6;-8;-9;-8;-8;-19;-16;-8;-14;-4;-11;41;28;3;-8;-8;36;35;18;-11;-16;-11;-7;1;2;5;-9;2;-1;-4;-3;1;1;-7;2;-1;-9;-9;-5;8;12;-14;2;-3;3;30;5;-8;-1;-8;-6;1;-3;5;0;4;10;4;-4;7;10;13;9;0;-4;-4;5;-11;-13;-1;3;-2;-2;-4;0;-2;-13;-21;4;4;10;11;10;10;5;6;-5;0;4;11;16;12;-3;-5;-8;-4;-20;-4;-9;-8;-19;-4;0;0;1;0;4;4;6;8;2;18;7;0;10;0;-3;5;1;-1;-4;1;-4;-14;-3;-20;0;-2;-7;-10;-14;-1;5;11;-5;2;2;6;14;1;2;-3;10;2;9;9;2;9;-5;-6;-10;-13;-11;2;0;-8;-13;-7;-7;1;1;-18;12;7;0;11;1;-2;20;5;2;4;14;-3;7;5;12;1;-12;-13;-19;-9;-9;1;-8;-11;-7;-5;5;-21;12;7;8;-4;4;9;-15;5;11;8;2;11;7;3;-3;6;-20;-8;-12;-13;9;-8;-13;-11;3;4;6;-10;11;3;6;5;7;7;2;3;10;2;7;8;6;5;-1;-6;-2;-17;-6;-18;-6;-7;0;1;-6;-3;2;-7;2;-9;16;17;13;11;2;3;0;9;4;2;8;2;6;-7;-5;-6;-13;-12;-5;-12;-5;-7;-7;10;-10;0;-2;3;4;-3;4;1;1;7;4;12;-1;-2;4;8;-1;0;-8;-3;-10;-13;-2;-14;-6;-5;2;1;5;5;9;9;2;-2;2;1;12;4;4;-10;7;7;-6;-6;5;3;-4;-7;-12;-13;-2;3;-9;-6;-13;1;8;-17;0;0;-16;7;1;5;11;6;5;3;7;6;-2;8;4;-10;-9;-14;1;4;-8;4;-9;-5;-3;7;0;-12;-13;-14;-5;-9;0;-4;-3;-1;-3;4;-10;0;6;3;7;3;25;-8;2;-1;13;11;1;-15;0;12;-2;20;-8;-13;-7;-15;-14;-14;-14;-14;-1;-8;-12;-3;-8;-8;-1;1;4;7;33;18;3;17;31;14;10;-7;2;60;-20;-20;-30;-38;-42;-50;-35;-23;-36;-33;-32;-39;-45;-35;5;26;70;70;53;103;11;44;24;10;22;-2;3
19618,victoria,False,0,0,0,False,SWIPEMID,17;7;6;2;-1;0;0;-7;-10;-10;-25;-16;-5;-12;-8;-21;-22;-8;45;31;2;-8;3;42;42;3;-30;-24;-12;-2;-1;4;-1;3;-3;-2;-8;-1;3;-4;5;-9;-3;-12;-12;-3;11;6;-10;7;-1;7;29;5;9;-8;-5;7;10;18;13;3;-7;-4;-6;11;0;8;7;7;1;-7;-7;-10;-12;-22;-16;8;-9;-1;-2;-3;0;8;-16;15;4;-4;7;7;-1;1;5;4;0;2;-2;8;7;-6;5;-7;-1;-20;-12;3;-12;-11;-2;-10;-1;11;-7;9;-2;-1;5;6;1;0;7;1;0;5;12;6;4;0;-8;-14;-10;-12;-18;0;-5;-8;-7;-3;14;2;-2;-1;8;-9;5;1;47;8;5;0;-9;7;2;-3;0;4;4;-12;-7;-27;-17;1;-13;-9;-8;-8;-4;3;-11;-2;1;0;0;14;15;3;1;1;10;12;10;-4;0;3;-5;4;-16;-3;-14;-16;1;-10;-9;-1;-3;9;-2;0;1;-5;2;1;4;44;7;14;7;1;-2;2;1;-3;6;-10;-4;-8;-15;-1;-6;-15;-9;-9;6;-6;-5;1;1;0;2;6;7;18;-3;4;12;22;0;3;5;9;-8;-9;-13;-8;-12;-3;-4;-7;-2;-11;1;-7;7;-4;7;-1;0;17;6;1;8;9;-2;5;3;12;-3;6;-4;6;-16;-6;-18;0;0;-13;-11;-1;-4;-3;-16;-3;1;11;7;0;-5;8;19;5;18;-5;-3;7;17;4;1;-18;-9;-3;-7;-8;6;-1;-11;0;-5;-7;5;-4;2;12;2;1;-2;-6;11;2;23;-3;-4;4;13;7;-5;-8;-12;-7;6;8;-9;-3;-18;-5;-14;-2;-16;-2;-3;2;11;2;9;-6;2;14;-2;-5;2;12;12;-9;19;-14;-18;-3;5;3;-1;7;-13;-3;0;-12;1;-9;-9;-4;-2;-10;-1;2;-3;-11;-7;-3;-1;3;-6;3;6;22;4;-4;-10;8;3;4;-1;18;4;4;6;4;-8;-2;-13;-14;-22;-18;-24;-8;-18;-5;-9;-10;-10;2;-2;-1;9;33;25;2;22;35;19;13;0;-2;62;-28;-26;-37;-38;-39;-61;-37;-26;-45;-16;-33;-29;-41;-42;7;28;85;63;56;111;0;40;-2;6;20;14;19
19627,victoria,False,0,0,0,False,SWIPEMID,12;0;-11;3;3;-12;-3;-5;-20;-15;-6;-12;-7;-13;-5;-12;5;-6;47;23;-5;-12;-4;32;39;22;-10;-27;-3;-6;5;7;3;-1;5;-5;1;-3;2;3;-4;-2;-9;-15;-6;-16;7;5;1;2;-9;13;29;7;-2;-6;-5;-4;0;-5;1;7;1;4;2;1;7;8;5;7;9;-2;-8;-4;-7;-9;-3;2;-4;-12;-10;-3;-4;15;9;20;6;7;10;4;0;9;-8;4;13;5;9;14;2;-4;-3;-12;-17;-20;-12;-3;-6;-10;-6;-3;5;-12;4;7;1;3;8;6;6;-2;12;3;3;-6;11;2;-4;-2;3;-2;-12;-18;-8;3;-9;-7;-9;-9;7;4;-18;-2;1;-1;2;5;-9;9;11;9;4;3;8;6;-4;6;12;-12;-12;-1;-13;5;-3;-4;-3;0;2;1;-13;8;-1;0;6;-9;3;6;5;9;9;10;7;10;10;0;8;-7;-10;-20;-15;-11;-1;-9;-8;-1;-2;-1;-8;6;7;0;-3;8;12;-4;4;8;9;4;7;-1;4;3;-1;-9;-5;-7;-10;0;-2;-13;-6;-8;0;5;-16;9;10;7;-1;12;2;10;6;10;3;15;4;2;3;-2;-3;-12;-21;-7;-6;-2;-2;-9;-13;-8;0;2;-19;8;-12;1;7;8;5;3;11;-7;-1;11;1;12;12;2;-12;-1;-11;-11;-7;1;-6;-2;-2;0;-7;2;4;-10;1;9;2;10;12;0;0;17;7;8;5;10;-4;3;0;-2;-13;-11;-13;-7;-10;-8;-6;-5;-12;12;-14;-5;11;-2;13;-5;9;9;5;5;-17;4;4;-12;0;9;-3;-4;-16;1;-12;-1;-3;-4;-3;2;5;3;-17;-16;2;-3;-1;5;1;8;4;0;11;-2;4;5;4;5;5;-2;3;-8;2;4;-1;-10;-5;-15;-1;7;8;-10;-2;1;-13;-3;-5;-6;3;2;3;-9;-8;-3;3;11;11;16;-1;-3;0;-7;6;3;-5;4;7;-8;19;0;-14;-6;-10;-14;-3;-11;-22;-11;-14;-14;-13;-8;-2;0;-3;1;14;30;20;5;19;39;11;13;-3;-3;63;-19;-17;-22;-38;-29;-41;-38;-24;-40;-33;-32;-36;-40;-26;-4;9;83;67;70;93;11;35;3;0;8;12;5
